2.000000000000000000e+00,3.537608359668713981e-02,1.186202037414269862e-02,1.085506100207567215e-02,9.635487571358680725e-03
5.000000000000000000e+00,8.392909345750619587e-02,9.339029581419059159e-03,9.712933562695980072e-03,8.532685227692127228e-03
1.000000000000000000e+01,1.555915762511237144e-01,7.860614612166369822e-03,8.842549286782741547e-03,7.687709759920835495e-03
1.500000000000000000e+01,2.235607774697321859e-01,7.238928807367171758e-03,8.733579888939857483e-03,7.603180129081010818e-03
3.000000000000000000e+01,4.335522099205668112e-01,6.191020754964224153e-03,8.520140312612056732e-03,7.358369417488574982e-03
4.000000000000000000e+01,5.886519675930806939e-01,5.483774840831756939e-03,8.379206061363220215e-03,7.199843414127826691e-03
5.000000000000000000e+01,7.569975116875139465e-01,4.963539873382875021e-03,8.202022872865200043e-03,7.094091270118951797e-03
7.500000000000000000e+01,1.238642974097520888e+00,3.949781828227319491e-03,7.851631380617618561e-03,6.732258014380931854e-03
1.000000000000000000e+02,1.789971427278360450e+00,3.458381141535937873e-03,7.762540131807327271e-03,6.630913820117712021e-03
